学校,考试方式,院系所,专业,研究方向,政治,外语,业务课1,业务课2
(10075)河北大学,统考,(002)经济学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(10075)河北大学,统考,(002)经济学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(11832)河北经贸大学,统考,(360)商学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(11832)河北经贸大学,统考,(360)商学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(11832)河北经贸大学,统考,(360)商学院,(025400)(专业学位)国际商务,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(434)国际商务专业基础                 
(10075)河北大学,统考,(002)经济学院,(025500)(专业学位)保险,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(435)保险专业基础                 
(10075)河北大学,统考,(002)经济学院,(025500)(专业学位)保险,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(435)保险专业基础                 
(10075)河北大学,统考,(002)经济学院,(025500)(专业学位)保险,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(435)保险专业基础                 
(11832)河北经贸大学,统考,(380)金融学院,(025500)(专业学位)保险,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(435)保险专业基础                 
(10075)河北大学,统考,(012)管理学院,(025600)(专业学位)资产评估,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(436)资产评估专业基础                 
(10075)河北大学,统考,(012)管理学院,(025600)(专业学位)资产评估,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(436)资产评估专业基础                 
(10075)河北大学,统考,(012)管理学院,(025600)(专业学位)资产评估,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(303)数学（三）                 ,(436)资产评估专业基础                 
(11832)河北经贸大学,统考,(370)财政税务学院,(025600)(专业学位)资产评估,不区分方向,                (101)思想政治理论                ,(204)英语（二）                 ,(396)经济类综合能力                 ,(436)资产评估专业基础                 
(10075)河北大学,统考,(012)管理学院,(025700)(专业学位)审计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10075)河北大学,统考,(012)管理学院,(025700)(专业学位)审计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(10075)河北大学,统考,(012)管理学院,(025700)(专业学位)审计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
(11832)河北经贸大学,统考,(470)会计学院,(025700)(专业学位)审计,不区分方向,                (199)管理类综合能力                ,(204)英语（二）                 ,(-)无                 ,(--)无                 
